snid,x0,t0,x1,c,z,snra,sndec
4054,1.0034694244e-06,62414.6056166,-0.254728375649,-0.0665803850435,1.33223625728,56.2948007039,-29.6675455067
4055,4.07459061547e-07,61028.4460385,-2.8503741549,0.0725574526194,1.3303134138,54.8525264384,-30.1025784124
4056,7.14725588506e-07,61171.3447877,0.479122568049,0.0542467462729,1.32416399744,56.3371111265,-31.8909960506
4057,5.47313328197e-07,60550.315112,-0.503245733099,0.0537581105718,1.32192905702,55.704115393,-28.4420292179
4058,9.85940604707e-07,62167.4586211,0.141289187555,-0.0748484138002,1.33027664296,54.0827921708,-31.6493189026
4059,8.72179604854e-07,61425.3429287,-0.208450248884,0.0334585983164,1.3340860416,55.1722965671,-30.9272109594
4060,5.48865588198e-07,60491.3720278,-2.15756065079,-0.0125452277762,1.32525092633,56.1255609782,-27.6703221843
4061,9.31830581222e-07,62396.585026,-0.304254480435,-0.101488098896,1.3289989921,54.0905676572,-31.4421752812
4062,6.04548158251e-07,61009.9040301,0.655840516128,0.0566476637999,1.33095275769,52.6266141844,-29.2416283719
4063,7.7391155947e-07,61982.2185209,0.323763548846,0.0172079368547,1.34009807913,53.9053141457,-28.9343075698
4064,1.04851972814e-06,60173.1881481,1.20819448702,0.00184210141349,1.33854890257,56.547727378,-27.284918346
4065,6.15626363989e-07,62968.8537934,-0.615916848353,-0.00187119151178,1.33848099296,57.2139654448,-28.4894658673
4066,9.0239203252e-07,60177.5816808,0.463483147829,-0.0552384986518,1.34093201078,55.6906557745,-30.6954201295
4067,7.67901421088e-07,61325.7512167,-1.28734425866,-0.011800999792,1.33646906566,53.2280374229,-31.5224741049
4068,5.74642909352e-07,61778.3373287,0.528856248459,-0.0112787094137,1.32506119756,56.3518517962,-28.4659947277
4069,5.43454861225e-07,62910.0717184,1.04615242067,0.0438140067518,1.33779774681,55.1985267302,-29.1089473959
4070,1.17877519626e-06,61033.2289191,1.87960441713,-0.0838789410902,1.32432496497,56.3333453581,-28.019710325
4071,1.6024584624e-06,60643.4165131,-0.395208679236,-0.12658985432,1.33878174159,56.8570585154,-31.2801743026
4072,5.43614350504e-07,62608.8703913,1.11035532009,0.166769749491,1.32777159592,57.3017077555,-30.8422282044
4073,9.06020302369e-07,61189.5271392,1.04945396729,-0.00877815554957,1.32675889328,55.8366876731,-30.7586643763
4074,5.6943288089e-07,61454.2473913,-1.05116095306,0.00990249805214,1.33312446,56.8352910492,-30.6495624734
4075,8.56012993468e-07,62599.386397,0.495647964022,0.0687553944985,1.32221223093,56.2769402885,-31.730713101
4076,1.2274564779e-06,59932.9116441,0.101271807535,-0.109150176721,1.33914176349,56.199505942,-31.6847478655
4077,1.07821426425e-06,62992.8918471,0.0925971559606,-0.0310406379203,1.32862141397,56.8579537813,-30.3802227257
4078,9.63798924717e-07,60946.7554241,0.907870709706,-0.0757297995333,1.33679966342,57.1790152038,-28.7017912972
4079,9.7620141461e-07,62122.3147063,-0.114892075707,-0.101884456665,1.3352109487,57.0743800076,-29.2687715996
4080,4.86299752265e-07,60853.3189466,-2.15706772468,-0.0251289644283,1.3350829626,54.5427513078,-27.4244364742
4081,9.03302555294e-07,60084.9518429,0.986761823234,-0.0596020114391,1.33165252334,52.984106399,-31.855450133
4082,7.58227703363e-07,60566.5435927,1.64715120808,0.0701257168977,1.33033351021,56.7118685923,-30.692904629
4083,7.99723027365e-07,60191.6319093,0.180877555371,-0.0722072008927,1.33390795864,55.2586577665,-31.8130005996
4084,6.98390067185e-07,62650.702523,-0.971581655037,-0.122494702427,1.33483154414,55.2743807737,-28.7676355888
4085,6.7468053046e-07,59638.6435655,-0.0135449419394,0.068540451016,1.32571636391,56.6898766528,-32.0003220148
4086,4.47711326013e-07,62645.8685952,0.883162897118,0.148204883344,1.33607616417,52.7239209219,-31.5879363363
4087,5.31600584659e-07,60887.7501264,-1.82607898354,0.0395124846307,1.33973234336,56.9538020936,-31.6999502955
4088,1.03940099422e-06,63133.1758636,0.944098127192,0.00627258434968,1.33730195295,52.7371700067,-27.283689864
4089,5.85651995796e-07,62946.5836111,0.18184596982,0.0640967353874,1.33561219338,56.0299727919,-29.1402359397
4090,1.16240243524e-06,61475.0869937,1.21602575989,0.0239375942928,1.33743421878,55.5014223968,-27.8817191922
4091,9.17501787514e-07,59960.4055463,-0.392016858632,-0.019247712919,1.32113909835,55.7727459042,-31.9388615418
4092,7.90167633074e-07,62410.1834059,1.75664325878,0.00247371865587,1.32449648093,54.4344009387,-29.8203116781
4093,6.2913513132e-07,61825.2169788,0.121842100602,0.0520792105124,1.32783958403,53.9413101333,-29.6985247983
4094,6.65601128051e-07,62140.8692455,0.890958429722,0.0150657124071,1.33567036268,55.1110429072,-29.6864632859
4095,5.06825057962e-07,62410.4366441,-0.0928685246153,0.0616120166314,1.34056746578,56.9931155857,-30.1036533847
4096,6.51802172772e-07,61285.7464804,1.16920970641,0.108654095202,1.33565755693,55.3904483518,-29.9744405444
4097,6.09758739302e-07,63023.0234778,0.696379334558,0.0825657557652,1.33057985866,55.8797444573,-31.8586517848
4098,1.07399967732e-06,59937.7846608,0.416029516403,-0.141533481508,1.33942103624,54.7708961548,-31.6916486038
4099,9.27571375406e-07,60416.2859174,0.512510004183,-0.0284533653488,1.3285539828,57.4246954356,-31.1798187959
4100,9.188181298e-07,61291.5421494,1.05967876834,-0.0237295351459,1.33383381265,56.2766122618,-28.8698340192
4101,8.08110491287e-07,61643.721425,0.497346752346,-0.0284168116914,1.3210300894,54.3385125543,-31.1834604237
4102,5.6750484346e-07,60051.4344628,-0.336265194019,0.135139485122,1.32458719089,55.8316551633,-27.9939734935
4103,4.61971254539e-07,62527.8361261,-0.453276467967,0.13346907856,1.32689677538,55.2770820594,-31.568560611
4104,1.06532669097e-06,62190.1298555,0.927521373646,-0.148545907274,1.32873979597,56.9842810619,-31.1254793362
4105,1.05395479507e-06,61518.0314921,1.29432352088,-0.0745573943353,1.33019641014,53.9392702553,-31.1405185544
4106,8.90562137476e-07,61306.6998252,1.17433290288,0.0214062565183,1.33693437518,53.1043374259,-29.8953012079
4107,6.81862210415e-07,61378.183266,0.0355020252556,0.0840423053982,1.32659691168,53.5203602587,-29.5031859891
4108,7.68684985908e-07,61442.2064184,-0.1581452025,-0.0489539329843,1.3226532317,54.499231163,-28.3948687477
4109,6.97981649109e-07,60394.570803,1.27039893388,0.120204210613,1.33142740249,56.8342989747,-31.306461817
4110,8.83559718169e-07,61042.5904254,-1.15057370929,-0.0827776085197,1.34062303976,53.9182245692,-32.1083365848
4111,5.08538044635e-07,60064.8259977,-0.396524599864,0.0807111965814,1.32901516943,55.695794016,-29.9695551543
4112,9.20599220098e-07,62107.8457362,0.918176773462,-0.000891741615579,1.32614382164,55.6817590052,-31.7825619556
4113,4.01928966225e-07,60876.0508815,-0.330484302328,0.159864327973,1.33652682998,54.6042356767,-28.6700043126
4114,5.61943856856e-07,61165.9768598,-1.20825203983,0.119196073883,1.33331167074,52.8156756483,-29.8405548487
4115,1.07229977368e-06,60363.8973365,0.181639091403,-0.0134648282384,1.32115096672,56.2881693652,-28.8967629881
4116,4.59044660521e-07,62744.8784524,0.212131030094,0.0901175195762,1.3407241021,54.0426276721,-32.2409382421
4117,6.26273517384e-07,59749.1457968,-0.459650061201,0.0096879930795,1.33077837065,54.5562909827,-28.511736367
4118,6.68934473287e-07,61455.7620652,-0.970042586425,0.00745828226064,1.32708043742,54.4501978377,-30.6490630691
4119,5.36422164277e-07,61962.4589889,0.248995235463,0.0171990744972,1.33430154102,55.8820131584,-31.0809054007
4120,7.99485373847e-07,62284.4909451,0.936685771545,0.0210089909215,1.32671121562,52.9956664341,-27.4404165798
4121,9.67998057462e-07,61071.5259457,0.865044497395,-0.0295571201474,1.33027087863,55.3134496024,-32.1920721761
4122,7.01314992917e-07,61942.3879901,1.14497236161,0.0960020835789,1.33403642143,52.6411091117,-27.72966757
4123,7.96625958997e-07,60517.4828258,0.129928524195,0.00603911867924,1.32343764054,57.4791949177,-30.3234501847
4124,1.05230635359e-06,61338.6708083,0.524074273239,-0.0482360904501,1.33034446253,55.5561361119,-28.0144398417
4125,8.16824100064e-07,59839.3004805,-0.628615067663,0.014585834309,1.33570411487,54.48457114,-29.8557661613
4126,9.61402016221e-07,59931.7623108,1.00962555539,-0.0102185511371,1.34021036081,53.2977396536,-27.739579699
4127,7.88978164787e-07,61816.8983248,-0.0575923602809,0.0251964981374,1.32142778984,56.0483916322,-31.1670475772
4128,1.18205988655e-06,62957.0997318,0.778624075089,-0.0416697799291,1.33764958421,57.0930420835,-31.1251310587
4129,9.77081291677e-07,60094.2223064,0.363492107638,-0.0645319914743,1.3397829204,54.1545437617,-30.2434421158
4130,3.63575313697e-07,60990.2169422,-3.7251311386,0.0235129584554,1.34071635641,56.3964607233,-27.3540116478
4131,8.45391164965e-07,60403.5574543,0.421648733892,0.0126609056922,1.3397566327,54.0014905102,-27.4883190395
4132,7.90546134614e-07,61119.9816371,0.531513844264,0.109269500107,1.32358502816,57.3501267119,-28.1699309425
4133,5.83798713239e-07,61796.6124073,1.08178130836,0.054467172897,1.33872040388,56.075578774,-32.1395914992
4134,1.36118290487e-06,61844.6186055,0.24205809817,-0.0745705744471,1.32405724259,55.689077966,-28.5328860672
4135,7.52207553697e-07,63130.3281409,-0.733922560406,-0.0656269947742,1.32821032714,57.2176736658,-31.0141000582
4136,6.15931123031e-07,60989.1322316,0.764545478448,0.109329790626,1.32822323877,53.9092119363,-28.6644903235
4137,6.62614670156e-07,61770.847004,0.366098722661,0.0453644799268,1.32659570785,57.1820787317,-28.5374213043
4138,2.8353106256e-07,60538.619237,-0.541327123911,0.160910973237,1.32809608488,55.9544146706,-28.5490024785
4139,1.19442473606e-06,63067.0152296,1.37789402728,-0.05380796979,1.3318600313,56.420812536,-28.7427245962
4140,7.19558830341e-07,60339.1362285,0.479417301217,-0.00515515312305,1.32257034033,55.4221766822,-27.3266690433
4141,5.41324356837e-07,60554.5440869,-2.0842992154,0.0182389386481,1.32845739342,56.7335233875,-32.2172197389
4142,1.14030236902e-06,61277.2649065,1.45088581323,-0.0509086981102,1.33266437762,56.0554089965,-30.0844431681
4143,4.90814962566e-07,61154.0439621,0.509092336904,0.102280687814,1.3236849882,53.2970435089,-30.2619921449
4144,7.18182492334e-07,62379.1000529,-0.764550539451,0.0760257102481,1.32585975891,55.6263056431,-29.9431581807
4145,1.01827284142e-06,62780.2263234,-0.057875860795,-0.137340267843,1.32725558165,53.9606016781,-27.4971870674
4146,6.9315173368e-07,60484.2048942,0.448882687655,0.130505435306,1.32249067702,57.1433936153,-29.6095877539
4147,6.30749490052e-07,61274.4627429,-0.21505386444,0.00236395468938,1.33715381591,53.5551614511,-29.9502497103
4148,5.86774878936e-07,62777.6821651,0.168902088512,0.0310354360919,1.32626794946,53.9925824769,-30.6198218751
4149,9.94579178326e-07,61914.0332317,0.805712471359,0.00460107401149,1.32921202018,52.8022735248,-29.9226735864
4150,8.11922039629e-07,62687.8140255,-0.371732238056,-0.0451002134434,1.32910825732,54.8018957203,-27.552146296
4151,5.59811101714e-07,60457.3696799,1.02036330158,0.0931603739319,1.32709471273,55.3519390759,-30.3537308862
4152,6.8521048124e-07,62242.8137256,-0.792705903152,0.00652680472025,1.32355476094,55.4318054129,-30.1582433664
4153,1.065157538e-06,59884.5567922,0.145061696229,-0.0802135412652,1.33887118748,57.0908868998,-29.9798935042
4154,9.71244870339e-07,59777.9976768,0.865257196013,-0.0239771569998,1.33462789696,54.301069664,-31.4823222831
4155,5.86692091402e-07,60431.8618479,-2.79152019115,-0.0715697887158,1.32633782924,54.801641898,-29.4892371773
4156,8.24679906371e-07,60330.2152973,-0.641764019615,-0.0423180517925,1.32284861854,56.8201883125,-30.2706466758
4157,5.46679456745e-07,60840.7182861,-0.521887845519,0.0993273862669,1.32346990032,55.4481465162,-27.8880387913
4158,9.72855632152e-07,62206.6176412,0.677574723014,-0.0287260674057,1.32652872803,55.8339646744,-28.5219198034
4159,6.23054806356e-07,60165.637557,-0.195820445517,0.0691505785976,1.32198086958,53.955796652,-31.5183096822
4160,3.47247507685e-07,61904.0126919,-1.35074103828,0.20090512641,1.32390293728,55.0013565081,-27.3622227232
4161,8.34901675974e-07,61200.9271445,-1.38416307875,-0.122730638053,1.33050059095,55.6687619379,-28.0483523284
4162,8.31727405994e-07,59954.4588499,0.441058032357,-0.0558684634067,1.33971958805,53.2309701507,-31.3811647095
4163,1.04245361748e-06,61234.713396,0.88490927587,-0.0568633325212,1.32968137971,52.728543583,-28.4082151289
4164,7.87956122246e-07,59841.6797506,1.08964710697,-0.021518082734,1.33518280909,53.1310550057,-28.5555771623
4165,9.30916808679e-07,62604.0558097,1.38530785908,-0.0258723686795,1.33240610148,54.9513053817,-30.7602415888
4166,9.95430314973e-07,60542.7297297,0.338693267645,-0.105531784708,1.34052488371,52.6841336732,-32.1113900191
4167,7.6394489901e-07,60053.3695309,0.861655162852,-0.0450662846577,1.32456422414,55.6950446457,-28.255144739
4168,6.64212622683e-07,62591.9622639,-0.581699005518,0.0587341686246,1.33578210167,53.0519130899,-30.9963269313
4169,7.43375360436e-07,62977.9295705,0.173959280683,-0.0318572624637,1.3280081339,53.8188076886,-27.9709867624
4170,6.22958717333e-07,62300.8518775,-0.602834529523,-0.104451538721,1.34082424207,54.6964647293,-29.1663516751
4171,5.6440314227e-07,59598.4152171,-1.30111521146,-0.0207504057356,1.3280562347,53.1431337335,-28.8726177071
4172,4.62221932804e-07,61364.8755214,-0.0236905236168,0.0650740582778,1.34057566365,53.916759969,-31.6885945567
4173,6.59252666023e-07,60331.7159143,0.0349466928172,-0.0278171109422,1.33820742894,52.6693983642,-30.531268289
4174,7.08890096042e-07,59933.6376695,0.735930136792,0.117888603911,1.3329547332,57.4892277681,-28.923587509
4175,6.84613715104e-07,61053.3987579,1.02921748374,0.0699569398038,1.32154895913,55.6218680406,-27.3885230692
4176,6.04940586698e-07,59981.224027,1.3136321017,0.0924323406764,1.32471064099,54.4557691942,-29.0993592434
4177,6.27278195298e-07,59901.4845897,0.0194129811684,0.0563157316924,1.32213023551,52.6966417556,-32.1403600037
4178,6.76016840105e-07,59773.6115016,-1.03849095061,-0.0537108146098,1.33684923523,54.5131937419,-29.8973048063
4179,8.69099300899e-07,62330.5911069,-0.652742270899,-0.0728111907567,1.32247902168,54.8267931319,-30.9692425975
4180,6.77496415762e-07,61043.2800116,-0.709304497807,0.0202054736701,1.33672918871,57.2190159688,-28.9821566688
4181,8.3262897224e-07,62513.7122585,-0.920793592919,-0.0901687338387,1.32155903698,53.9565208592,-29.5550609383
4182,9.88685483695e-07,59753.1056365,1.09758393925,-0.0915077078193,1.32610412506,55.6379094554,-28.3209429095
4183,7.30904291765e-07,61378.65481,0.876381739501,0.0104063508895,1.32695166773,55.8898417729,-31.450170176
4184,6.27211924042e-07,59714.1112968,-0.0913051530021,0.0641562187532,1.33229212981,53.493804849,-29.0536936103
4185,8.48118189111e-07,62852.5592429,0.591832818873,-0.0741392395378,1.33224122488,55.0928167449,-27.4641828563
4186,6.06289884184e-07,60448.8604236,0.187121526327,0.0594720407164,1.33874801929,56.4965038143,-30.700681434
4187,8.77735599739e-07,61895.533237,-0.784553925778,-0.0859870143627,1.3337475488,53.0468951721,-28.0460809253
4188,8.80898120402e-07,62603.4471075,-1.39032205436,-0.0994368476428,1.32422924061,55.5941764908,-31.2560712497
4189,4.73342622555e-07,60614.8947781,-0.917079164417,0.0876664981462,1.32153989586,52.6942996634,-27.3575241878
4190,4.71795398894e-07,62139.7171106,1.10352540247,0.075330810368,1.33623964996,52.5992336191,-30.1805626852
4191,1.02806991586e-06,61621.2902455,0.389098119898,-0.0835494969343,1.33171137596,52.8616430357,-29.7293930476
4192,5.66139392171e-07,61550.8109705,-2.15509200138,0.0562432523436,1.33257258299,54.9710022957,-32.269976083
4193,6.92755135611e-07,59623.0316553,1.1533553586,0.0360288307168,1.32928210096,57.1925205435,-27.9408534779
4194,1.21926122626e-06,62758.8574948,0.792895523643,-0.127399495765,1.33279630176,54.5917869207,-30.6177948322
4195,1.03077185876e-06,59754.2411658,1.34903232909,0.0128646855488,1.32911262756,52.9391631967,-27.7474242625
4196,5.70246297266e-07,62496.9283027,-1.00264840784,0.012797260553,1.32991384811,56.8707623724,-28.0754767555
4197,8.73340466239e-07,59662.5177089,0.102464556076,-0.118935079459,1.33285479272,55.1604879274,-32.2231429655
4198,5.62434918419e-07,59621.7495841,-1.88359082105,-0.0451982071716,1.33084689021,54.1586793446,-31.2962408773
4199,5.19291831824e-07,61161.0661777,-3.06947217267,0.0428651647297,1.32218206782,57.3791616939,-28.4837162056
4200,6.74983914323e-07,59967.5577876,-0.560839490722,-0.0477121687673,1.34053579416,57.2553088425,-31.4976819932
4201,6.46099667137e-07,61016.8621662,-1.19158513623,-0.0237256025032,1.3581027528,53.8640948598,-27.456908577
4202,7.84198272903e-07,60861.7800201,0.691586592436,-0.0417881770981,1.34858171256,53.5709592686,-29.9298768772
4203,5.18627370167e-07,62602.3037211,-0.583352407683,0.0725319966483,1.35193049685,55.5085435165,-27.7304126112
4204,9.80766101668e-07,61540.6280395,0.179150549582,-0.127817310494,1.35965748653,56.7765910492,-32.1338279333
4205,8.37037077604e-07,62071.3082292,0.376713316557,0.052934309199,1.34895930683,54.2476054487,-30.1679058769
4206,7.13153920847e-07,61046.4441954,-0.156656400034,-0.101531899589,1.35989545399,55.4961471073,-30.0307153901
4207,7.89562041875e-07,60025.6138835,0.654246397084,0.0285371263904,1.34160972552,53.3752249974,-28.8462847406
4208,5.92593892528e-07,59596.4323332,-1.4829655404,0.00858041372545,1.35591599044,53.5369686762,-31.516020787
4209,8.07564621183e-07,61293.3666655,0.254442743689,0.00519701921176,1.35694013222,56.37067608,-29.902586446
4210,5.97293455822e-07,62120.2660461,0.0286628010305,0.0934115800134,1.34487670225,53.3144923068,-27.3664913522
4211,4.95523853667e-07,60889.7529423,-2.14200716379,0.0331170738439,1.34425733551,53.8935352052,-28.1892441641
4212,5.87209651235e-07,63029.6000573,-0.152185826004,0.0351658226224,1.35282156571,56.0114743159,-29.4198933557
4213,6.28573617681e-07,60590.8785885,1.06057660811,0.0131553289473,1.35059383424,52.6394465382,-27.6740726963
4214,1.06712321934e-06,60742.2788705,0.530283169828,-0.0238922086416,1.35273085205,52.7249720193,-28.6616343603
4215,6.61240351787e-07,60226.7955899,0.529976085049,-0.012326551471,1.34364542194,54.0016297001,-28.512124582
4216,9.07445562511e-07,62507.7593672,-0.907459783099,-0.057906910808,1.3465547414,54.2471159026,-27.285970948
4217,7.11105806098e-07,62254.5174161,0.316194165608,0.0167064358021,1.34239344721,54.3750805277,-30.7203406026
4218,6.70474646167e-07,63019.3214674,-0.934796667355,-0.0474031620096,1.34315993445,56.5999528776,-31.1299892127
4219,6.63197073379e-07,61372.1162593,0.486118822371,0.0717118725701,1.35532755355,52.7439048383,-31.3657401879
4220,7.02999125745e-07,60750.1445657,-2.53168900202,-0.0690155639281,1.34152803911,54.3559762231,-31.5247997792
4221,5.16606030108e-07,61572.3340064,-1.68536339316,0.0705043093201,1.35179300644,55.7553906663,-28.0251236652
4222,6.70207298286e-07,59895.6918407,-0.642190393691,-0.0227035082569,1.34697325979,53.2790205476,-31.72046985
4223,3.94724585929e-07,61152.4554546,-1.26593615872,-0.00546475475389,1.358369946,56.8526930726,-30.5455301136
4224,8.21596827415e-07,62195.1472143,1.12482957834,0.00130980577709,1.35190077755,55.7918220414,-30.7367342257
4225,6.03976466881e-07,62444.2387267,0.0770385449473,0.0500783909215,1.36095095469,53.1404671274,-30.0724665954
4226,5.94239773267e-07,61728.9488129,-1.63938821107,0.0826148775756,1.35222151781,53.60448705,-31.9740092497
4227,7.42594896904e-07,60734.9418216,0.214192526588,-0.0210888354228,1.35224195626,56.2914916537,-28.5192920944
4228,7.90759446909e-07,62855.3358563,0.301955200225,0.0159718567237,1.34770213396,54.5810331417,-31.1958689237
4229,6.50951383378e-07,60564.7749299,-1.39688310848,-0.0538001221492,1.34604649868,54.9863503047,-29.7281051007
4230,3.24897054192e-07,61965.2940922,-0.28676968195,0.232725789049,1.34954739355,57.0012753904,-31.7248741617
4231,5.84765520663e-07,61946.6111974,0.763636367554,0.087255533234,1.34554350709,53.2512177481,-28.6395921165
4232,7.83486897583e-07,61914.3141418,-0.595595558638,-0.0354058726468,1.34241752015,57.3858639869,-27.3574482661
4233,9.0500402741e-07,61579.6386623,0.319323132667,-0.0493785150156,1.34950102467,52.777148409,-27.600200818
4234,5.97888898941e-07,62255.3282666,-1.68141013923,0.00415145748915,1.34312834186,53.0612012863,-31.7694349687
4235,6.56594587943e-07,62882.1215481,-2.04607890216,-0.00130763382068,1.35546241629,53.6801921547,-30.4596195889
4236,9.45068800007e-07,59783.5216958,0.595257136942,-0.0175860530918,1.34696788057,56.5969254113,-30.9091750215
4237,8.45001853692e-07,62402.7696615,0.805370552254,-0.0792077867236,1.35080723317,54.8433640368,-29.7735922503
4238,5.89898789328e-07,61199.5828223,0.833028200318,0.106108274074,1.34491166564,55.8302557113,-30.039902353
4239,8.49513165459e-07,61167.3331163,0.854657966776,0.00914707975738,1.35461653018,53.4356056876,-29.0739711812
4240,4.61672813922e-07,62241.0804622,-0.849351590409,0.0620993813041,1.35761652294,53.3976096646,-31.1743243307
4241,9.50988233274e-07,60181.8926009,-0.00865856390138,-0.0278270554649,1.34540813572,55.1682417028,-31.0437488602
4242,6.04677690103e-07,60067.0905639,-0.991274568606,-0.0102709708932,1.34115617338,56.2654681764,-30.7562813335
4243,4.78782447312e-07,62102.8440275,-0.856294777987,0.0845936674646,1.34601808617,54.8763723261,-32.0876648278
4244,4.44358729675e-07,62304.5175724,-0.148848950442,0.0996504661834,1.35355272604,56.9120704256,-31.1043928715
4245,9.09967899592e-07,59963.3166717,0.408853057165,-0.0159316555404,1.34721633654,55.8660596734,-32.1697826426
4246,5.13385303679e-07,62487.5180974,-0.400399718944,0.0419071239,1.35772412277,53.8094504423,-30.2039178813
4247,6.65601671494e-07,61473.9189413,0.900939428282,0.0814990768657,1.35805478399,53.738511104,-30.3495085328
4248,8.67078843042e-07,61332.4914927,0.577038268085,-0.0267467590579,1.34843481126,54.4342335843,-30.4490663938
4249,8.7179436567e-07,62390.7082943,1.08899954952,-0.0601133410615,1.34830668984,56.3470802815,-28.8878877025
4250,6.13711192172e-07,62664.5940901,0.176341306385,0.0444522661266,1.34133125143,57.2536883215,-27.4443388007
4251,7.41438763929e-07,61923.4566465,-1.46064639793,-0.068205706293,1.35199357497,56.8735299966,-31.2024220375
4252,9.18735742553e-07,62237.8966251,0.369952708177,-0.0480751811171,1.34408541188,53.8720539634,-30.8076945725
4253,6.71554928751e-07,61220.2997548,0.40484607297,0.0471946178695,1.34325359076,54.6253946399,-27.6694450255
4254,9.75043107251e-07,61509.6282892,0.86859745135,-0.0288644240351,1.34206676259,55.6217204973,-28.0106611987
4255,7.84036633053e-07,62054.9257025,0.876364171934,-0.0448244656251,1.34458567615,55.2981722791,-30.6873176162
4256,8.34755786837e-07,62408.1748438,1.0744822957,-0.0170168114629,1.34411861622,54.510374727,-29.9270252594
4257,3.85256323823e-07,60705.942555,-1.12529814409,0.0636456134312,1.34170980758,53.0711038844,-28.2203533513
4258,7.81235348864e-07,59817.6902002,0.885261313907,0.051913356146,1.36064864909,56.125224022,-27.5564574196
4259,7.3748958851e-07,59635.4853271,0.195874964173,-0.0308294967803,1.35416609003,53.0046758196,-30.3100698324
4260,1.28058617484e-06,60179.228747,0.113277746828,-0.0753255198687,1.34873988143,56.8943871469,-27.5449992437
4261,1.07342574674e-06,60203.2970317,0.88068357897,-0.0458039212684,1.34224970957,56.8812422017,-28.3305018645
4262,6.99226928833e-07,62577.6047357,0.574030912204,-0.0868777432501,1.34194490617,56.1062539576,-29.7651009323
4263,5.51302560551e-07,61649.8723269,-1.54568105975,-0.0137943743608,1.35709904869,54.996122869,-27.7429422628
4264,6.56809334747e-07,61860.829413,-0.331345812747,-0.0425324249411,1.34945559612,56.0597328271,-29.2976360199
4265,9.56109231132e-07,61407.8350662,1.1240074108,-0.0297171661118,1.34316520463,54.5389353005,-27.3812328269
4266,9.1311890404e-07,62726.7836426,-0.0399409681656,-0.0776001284782,1.34434068276,56.5514799215,-27.8676758486
4267,5.45401010895e-07,59622.7742079,0.399242358976,0.0586323634842,1.35460389065,56.4960854114,-31.9759552446
4268,7.28271670299e-07,61024.650253,1.04490710847,-0.0212606522138,1.34954468285,53.3416429194,-30.0463495734
4269,6.77288266723e-07,60998.0068427,-2.5473742742,-0.0595635321676,1.3429361658,54.1530877518,-30.6879286806
4270,6.91594157124e-07,59789.9163106,-0.874300230186,-0.0608566362831,1.3488401932,54.2839158839,-29.1428683191
4271,6.14439267205e-07,59615.8651644,-0.7630363282,-0.0473686628865,1.34189511634,54.3848514933,-31.0754315656
4272,1.1386226161e-06,60926.1785546,1.15153770411,-0.0893120802592,1.34642052245,55.3972277834,-31.7528728007
4273,7.44740477971e-07,60199.1228979,1.2041995821,0.123584036523,1.35106159397,52.7724372126,-31.8233203417
4274,9.21947469757e-07,60431.6667976,-1.04090528747,-0.0434627576532,1.35014958573,55.8638485948,-29.7342383893
4275,9.4893947593e-07,62326.5476701,-0.0600000968054,-0.0769752547166,1.35637269209,53.5721587953,-31.0728424369
4276,5.45842741253e-07,60087.9028424,1.44063862929,0.0393169528617,1.34420460663,54.6463127809,-30.8015032705
4277,1.09868631955e-06,62065.2180427,1.26597955675,-0.0256569408703,1.35120088473,54.8184632825,-32.0334274204
4278,1.05695803996e-06,61412.7325057,0.0147414329229,-0.0963062934731,1.34383054062,54.3076338477,-28.468486936
4279,8.58543981448e-07,61162.2127202,1.35042729919,-0.000846842591431,1.34478739181,54.4804015506,-30.0587723217
4280,8.32886030309e-07,60963.9000262,1.30850976719,-0.0192349003951,1.34919797207,53.4655303042,-27.4968726933
4281,5.90111345075e-07,59818.3750769,0.751420285463,0.0725758220542,1.34391725167,52.904650287,-31.8896455423
4282,7.41852419422e-07,62947.8912954,0.236291523674,-0.0446600522826,1.35224655052,55.3202832447,-32.002522351
4283,1.23475329487e-06,62215.6274066,0.00610090414693,-0.163785127351,1.35010463639,55.5433347281,-29.7563240447
4284,8.63390977021e-07,60248.5955786,0.0518085890626,-0.0061859136847,1.35984193315,53.2914989461,-30.1830433472
4285,7.62581580076e-07,60554.9401571,0.264503253252,-0.0115317580606,1.3543998981,53.7187085416,-31.1201183268
4286,8.33741145621e-07,59993.0073813,0.628277766599,-0.0313581521001,1.34306284472,53.9958856577,-28.506871282
4287,7.12006627807e-07,62719.850782,-0.092804036334,-0.0345266480536,1.35314213711,56.7177568345,-29.1489295506
4288,6.16790008918e-07,59626.6037925,0.227265673403,-0.00685038778472,1.34940658499,53.3311047058,-28.700936747
4289,7.39115838636e-07,60908.7230393,-0.668348676174,-0.0494234884066,1.35101263946,55.3246940378,-29.9458811937
4290,8.18761719997e-07,60376.7138088,-1.41911231188,-0.0910356105295,1.35411611083,55.4046985885,-32.0214534191
4291,9.41005629901e-07,60312.5951245,0.761422386784,-0.0961955005191,1.34471436198,54.2811004655,-29.1807757224
4292,6.27346345321e-07,60115.4670858,0.745997252386,-0.015899744268,1.34819068991,54.3170859465,-27.5029201462
4293,9.64637492872e-07,62549.8167674,-1.01872654871,-0.096667822171,1.35060759593,57.3595600876,-30.668041009
4294,8.23678167929e-07,60841.9956053,-0.734842271226,-0.0993515558392,1.35329565929,55.3307197473,-29.7269670611
4295,4.30625442979e-07,61244.1619202,0.548600519826,0.163534924569,1.3467111429,55.8276560045,-28.740047887
4296,8.12111494019e-07,61721.6540178,0.858823650312,-0.0230177406175,1.35105546911,55.0177005822,-29.3323761856
