c mB snid t0 x0 x1 z rand_host snra sndec
-0.0379038393912826 -19.341319727032484 19376 62774.991030124416 3.1959748936045916e-06 0.5835854600198267 0.8195245667487023 0.96418579408392 54.8034945781014 -28.599143677737423
-0.060579711560791207 -19.306618895723624 19396 62867.31975753746 3.2249803021400424e-06 -0.9704344487439699 0.8079428669358625 0.9959452174012243 55.37293130304987 -28.905146049133794
0.010225705673950272 -19.0690856966372 19415 62548.42851205369 2.605423928923042e-06 0.47312118821742316 0.804531523283438 0.9200626855517601 56.2475547884676 -29.090807516833884
0.01909239413671262 -19.127599001445066 19419 62068.309908363444 2.6458253413281855e-06 -0.5626841345609249 0.8183195040193872 0.9237011932298822 56.546444335655984 -31.463898726842388
0.008529428255172687 -19.266685105586035 19424 62153.00456653142 2.9979113119125884e-06 1.2467985001436013 0.8171247490825194 0.9973788230255537 54.80154069495157 -30.713076006881753
-0.07860254907623092 -19.342966525931242 19441 60900.93133473764 3.3669141935888205e-06 0.36440417679286563 0.8032276503493182 0.9348100286532942 53.48463778087899 -28.636330543179803
-0.03600560359401417 -19.43844254569793 19447 62310.423920839974 3.574766396723695e-06 1.266210874801038 0.811256639052641 0.9098507706281401 56.70766425764151 -31.149629765082967
-0.12253747117399214 -19.362508953480436 19464 61189.24475210537 3.3614937321608885e-06 -0.24810145398959815 0.8101869839932793 0.9227798056560506 52.71898979914128 -29.055590959644533
0.06866741015786426 -18.532603841554884 19474 61494.60370200879 1.5975350704632083e-06 -1.3517912753839165 0.8049671226027502 0.9241374400710148 57.29764134803976 -31.21767454530748
0.04830192207148883 -18.840583386453716 19476 62596.965682878574 2.139761103574872e-06 -0.8489797185660143 0.801671710619714 0.9374543576081225 55.44888923238751 -27.54655583820713
-0.06934616325821372 -19.107924314638684 19481 60622.56055563573 2.6438457899608813e-06 -0.42562880800430614 0.8124008435075353 0.9646785252816698 56.940943692253434 -27.67342247555542
0.10369607304638959 -18.802741735579904 19493 59880.0454728241 1.9943848505825124e-06 -0.008829623080593874 0.8120820958772534 0.9779878692773861 55.6068271848678 -30.98692104706424
-0.13405711691666575 -19.682156308859284 19520 60855.783350494356 4.398385191164517e-06 0.1060530881349333 0.8180737916548994 0.9468460696240933 53.82229792076162 -31.47746677414287
-0.08143291721139667 -18.99861713711096 19530 60595.79388682882 2.3382984675626757e-06 -0.7239516874816435 0.8199824306779463 0.9963663927110914 54.04464961747952 -31.966489661286356
-0.05140548573868292 -19.313605698532843 19539 61299.321959306195 3.2182652440752283e-06 1.0797543971894832 0.8082511327115318 0.9575965448343746 55.22861279515827 -27.4636405850447
0.04951096529888382 -19.10621230991983 19541 62910.975070357345 2.6925877255375806e-06 0.9774705314401168 0.8042851206191142 0.9182879885873153 57.37439106423547 -31.70229286648624
-0.04528867839145243 -19.307967615594723 19542 61290.48268498694 3.1693209330248925e-06 -0.21924953003841086 0.8131668635448629 0.9618281387301173 53.48647802245089 -30.644631102875188
-0.02797965861592915 -19.267250507984013 19544 60040.501413885526 3.142135466428123e-06 -0.6878586836581012 0.8043443311331983 0.9252783199463053 55.11349189071555 -27.359375110415193
-0.006176057740169619 -18.892852125011363 19567 62248.45563367336 2.1585121175484466e-06 -0.5649154204238004 0.8141807248189924 0.9831465260075359 54.28294051718422 -27.581744815323912
0.012073395722326942 -18.939231113720805 19575 62125.07700324995 2.2580850438943983e-06 -0.24608431557521382 0.8130258346705274 0.9911679266808544 56.41262672478593 -29.231477839441027
0.1542019660498514 -18.272643421428562 19579 62660.16587251373 1.216876399603398e-06 0.5831160291070951 0.8130614535966751 0.9007606243783538 56.57833243216212 -27.870495270300122
-0.023139286507207136 -18.956892825862795 19583 59868.56476060329 2.345260956494427e-06 -0.02462943007316243 0.8057272025461837 0.9168347250792845 54.686799551511086 -29.542151897978396
-0.02108384807373735 -19.162996368888592 19608 61727.56561416762 2.818265109173187e-06 -0.6903148211421472 0.8084877846905395 0.9024082685106926 53.58461249997168 -27.3541986727129
0.04610008217435518 -18.68940636091589 19638 60163.32067219099 1.7665468020995313e-06 -2.2858978440904134 0.820365323595054 0.9199562606995254 52.89944730164428 -29.927944663277387
-0.1150936859764218 -19.374868898028094 19646 62292.494093447 3.319570650536573e-06 0.8055806677007684 0.8167408081792159 0.9495672805113046 53.55724132210281 -27.50129352059415
-0.10797332383366799 -19.587684998555343 19653 62390.37020246425 4.193616379127198e-06 -0.04384400379388409 0.8055197060816641 0.9828800481788 53.92600425064691 -30.71186231745865
0.020096974738377314 -18.895422326619116 19663 61518.287977238564 2.2179242605958596e-06 -0.9806939084736263 0.8065814912706003 0.996735083209479 55.557944589546054 -27.89272693198431
-0.016644200908255177 -18.91657029890474 19668 61043.43963366112 2.2077763339122463e-06 -0.592563777770632 0.8139736264118165 0.9873293493317921 56.92941748637218 -30.370180092534696
-0.028984063389797563 -19.22402009067606 19672 61584.26300175458 2.9540514138275635e-06 -1.7091457158173236 0.8126208909285462 0.9967912052737287 53.20515469422743 -27.897446383019414
-0.052846568805353024 -19.336861560015482 19676 60388.92500189264 3.233969025203366e-06 0.5211813734229716 0.8143546202281128 0.9841796771066615 57.35494370857448 -27.293738173714573
-0.015173464653274259 -19.382377465339026 19680 59999.505227592264 3.3214768564088533e-06 0.5390177672270426 0.8193694419176425 0.9555262356083598 55.979854219270734 -28.920197228466186
0.034939510527687866 -19.056755660364438 19684 60522.857708433214 2.5709980315153113e-06 0.1580467876221291 0.8055259259721301 0.9620439816748861 56.273821178391906 -29.92741656306678
0.05889714289490781 -18.609114936568012 19686 62308.52289027745 1.6378844251002933e-06 -1.8073275500014283 0.8203612293856735 0.950477350281808 57.47840392960496 -32.05241727987426
0.01329454275537563 -19.320448774118276 19687 63060.65759535154 3.188579040222251e-06 0.9583428907630677 0.8135244944062442 0.9100758582552559 54.64450386309071 -31.45681784868144
-0.0022713619111106517 -18.80212655090606 19690 63028.8203841543 1.9500345831894475e-06 -0.6859754029297386 0.8202356469604404 0.9010962346701076 55.22191732947951 -30.32962274524908
0.014991238367389921 -19.145403160192455 19693 59610.52583426054 2.7297512223628676e-06 0.5469325820184395 0.8121304993836621 0.9963491646636604 55.960064750978596 -30.807909291494013
-0.02055889523902442 -19.384673837746845 19703 62363.18036882328 3.4300323143184534e-06 0.5603904113180309 0.8095078316239334 0.929717566546389 55.12837571294996 -30.814271573984612
-0.018942856532685685 -19.314210439829818 19717 63158.51101048347 3.2070350441278033e-06 1.1876543023316188 0.8094650515207874 0.9435731463408193 54.05956172330418 -27.643593323340067
0.04147724780105811 -18.979042645485148 19731 61552.46529792617 2.4076330230039896e-06 -0.19224685217660997 0.8040158389855359 0.9472095482482422 53.0909233636502 -32.080972522306254
0.14273378413389154 -18.689610788162792 19736 60631.087359238736 1.8353868522229266e-06 -0.6313804006007967 0.8057933326825003 0.9698614187779577 53.98866072861073 -28.929656747430347
0.04287175178679257 -18.864262236166297 19739 62436.72936960338 2.1041310144157313e-06 0.07841937538950405 0.8131250147031506 0.9101028277877341 56.408264241438786 -28.574655956100603
-0.04557872503533502 -19.03583103552856 19763 63115.9063070628 2.4727594988232217e-06 -0.5599584575339246 0.8127629286181217 0.9947974737991043 55.76791352225923 -27.54988511060536
0.08003956586681296 -19.026872853977277 19800 60003.2436730404 2.4752574270235874e-06 0.7107312283647187 0.8081548510973666 0.9880550319839476 56.570653516015966 -27.47948813596442
0.011248245665322919 -18.87270698723163 19819 62224.882333373185 2.1701351180040906e-06 -0.9880706760655539 0.8068737208420257 0.9258430712459644 55.149602659852135 -31.80115267068299
0.06070173837937395 -18.90214030765867 19831 63215.44028916242 2.230418078606509e-06 -1.2281995152444618 0.8069928548371746 0.9062829991889123 53.72450010923168 -28.10454563799417
0.07588611446933094 -18.69149060829836 19894 61739.17911355888 1.8161434979364589e-06 -0.5630655127749552 0.8099256896481841 0.9887582566395228 55.70380963490951 -29.989519980444935
0.13461932252632888 -18.773872418473776 19919 61621.36112854068 1.9267318085180325e-06 -0.03423449324041494 0.8145872523358141 0.9643381889135525 54.08402745011151 -28.11499493383824
-0.03128323785388274 -19.18549524947542 19927 62691.3900032374 2.914046562833089e-06 0.9606492977184273 0.8023798585722404 0.9553605807615295 52.71164372471011 -30.889064585034536
-0.016336111587400524 -19.012692551113613 19929 60750.33270998732 2.450107187582705e-06 -1.0818787035758346 0.8094451413832934 0.9579236217564487 57.08065588408438 -28.53525132072284
-0.05745563135424528 -19.459638016231924 19931 61712.24835868671 3.5900539701592763e-06 -0.08792954974271217 0.8179197375721439 0.9145704863463843 54.66584784401393 -27.90573567744769
-0.06275432971869735 -19.367069683198086 19955 61282.1069089409 3.399449235356193e-06 0.5717384905917771 0.807080064814831 0.9911840240830295 54.69465390212356 -27.331601173865888
0.041409878355489475 -19.071308344138817 19969 61052.820981237026 2.4878939065944694e-06 0.7078497869651901 0.8199494236222269 0.9052487380400224 56.270258676659296 -29.031911180963206
0.01921073654168632 -18.770069419343585 19974 62701.58184915862 2.0012066174290406e-06 -0.45235438177635634 0.8018929046279052 0.9492645852078804 57.306292021528975 -29.859352811278974
-0.10468534966529744 -19.369704383286848 19979 60965.44409533206 3.4059058048554353e-06 0.11973559428155489 0.80769589843693 0.9932685974129405 52.926577640227315 -30.039100887491895
-0.0730138425171076 -19.663982108295688 19983 59689.149598020675 4.460701064232772e-06 1.1254994363341475 0.8069301057911543 0.9546789242175143 53.42750544066138 -28.8190932932883
0.024991254531002226 -19.318667571067483 19993 61409.91274028684 3.214054236440373e-06 1.1503900306864974 0.8101378858574085 0.960407077366031 54.17578744566355 -31.663081815080936
-0.00983919206938541 -19.308805181105214 20007 60945.733743338285 3.132815696273548e-06 0.8304579294481281 0.8159531553781286 0.9648279853956853 53.806121231651 -27.389832456135913
0.18326382955561552 -18.551119942410956 20014 60161.61908084703 1.5918942072418012e-06 -1.160552350845716 0.8109863376801933 0.9030171198794368 55.041474906805966 -28.473061352734685
-0.038282710923468986 -19.167717271266312 20029 59723.090813206734 2.7234043559294114e-06 -0.2975582853699016 0.8206400270181594 0.9025748498306292 56.686298053988416 -31.50194558111961
0.06504055368700787 -18.904680540719394 20033 60869.545638345946 2.2396729329255385e-06 0.3239480133720034 0.8046013064846406 0.9808254396798748 56.83386207471088 -28.96979020090479
0.014409809101775917 -18.95866368322009 20039 61186.59107808635 2.2539591844356334e-06 0.07019037898187686 0.8191143037994236 0.9471136956183429 55.543149710293505 -29.835090647874182
0.07570826862897956 -18.853340785125887 20045 62641.58789456805 2.086035159209067e-06 0.7503729137508548 0.8117772619713738 0.9663777058444949 53.764868669155334 -30.057621605798694
-0.08455751729449006 -19.60935971864076 20052 59995.67280943018 4.147940120168012e-06 -0.17283649441113325 0.815814044934579 0.9618582795136893 53.49646344136343 -29.61961688772884
-0.09957609906641615 -19.449190802685685 20083 62455.69726169165 3.545956484111383e-06 -0.1463819925105624 0.8187876110426717 0.9673401069391667 56.2809525620102 -29.737747175024403
-0.009815764164011281 -19.034969144442965 20087 61887.364193444664 2.4069010000610275e-06 -0.12258024490843855 0.8208727519485983 0.9593685489326076 53.75007028821774 -30.018067773046443
0.0008918343694513595 -18.76551740977767 20109 62904.96771465309 2.0002008098913376e-06 -1.8902707969869694 0.8023260848885283 0.9321728911087388 55.26145445463275 -28.125444967679545
0.022683097971725956 -19.073862217620032 20113 59835.42971105407 2.6003733022941763e-06 -0.722386473864341 0.8079928513023763 0.9390352484174905 56.31040393563596 -28.250527334206957
0.05915285658126441 -18.907393820385206 20126 61589.4237430919 2.1358223597398166e-06 1.139885045973033 0.81989573084447 0.9968764000209533 53.70524552307693 -32.21072522621285
0.08655420507866729 -19.172554139064566 20140 60290.39698158542 2.839850970085418e-06 1.167520779335052 0.8065083197159302 0.9510129513759492 53.43650593786372 -27.297841718365518
0.019673805890388564 -19.284956114067555 20158 62052.66015527255 3.0633091703781807e-06 -0.3606711685550136 0.8175618771399251 0.9302999995695882 52.76267843287926 -27.820954204678063
-0.04473515662831591 -19.17452474709914 20164 60676.28624406731 2.8029440560847745e-06 0.6202779014610258 0.8121267102844977 0.9066312982685365 53.30184418849974 -31.75824698639977
-0.08580281722606513 -19.37270524230791 20176 62079.47902739422 3.41469096503205e-06 -0.0891640622361366 0.8080625262447738 0.9087155843093555 56.82119453473496 -29.394101400635094
-0.06362432092361345 -19.283533896709038 20180 62649.42640535494 3.0905191070011277e-06 0.5868891657319334 0.813028170163993 0.9263896510043164 53.08717955872479 -28.078532963612123
-0.07151702602187766 -19.395548931058553 20200 61338.04863653577 3.475371580696309e-06 -0.4616658950034461 0.8096504403316815 0.9527112146715898 53.68222522763659 -29.22167044312956
0.06116570810114958 -19.076648464014603 20206 62407.07648155456 2.539258246645469e-06 0.6248947919096399 0.8149278344411439 0.9600434587455415 52.72778599872989 -28.641592990189427
0.05278521122557652 -19.14293121045449 20213 62729.408187930094 2.7602945174998904e-06 0.5158790878993496 0.807768613746011 0.9863877026477542 55.945783177256395 -29.473640056494453
0.03911291394535007 -19.095536597667405 20227 60709.12892037815 2.669795767261637e-06 1.0441546345216484 0.8037825856689362 0.9210817968983575 53.7225157073236 -30.613753017556416
-0.06420712148279929 -19.28604701353132 20236 62741.76327882932 3.129614752189134e-06 0.6226454023538466 0.8096384652826742 0.9910679060563592 54.631958589008825 -27.76078264744724
0.015175344180959636 -18.952056770281153 20242 61302.6385061761 2.33817586184495e-06 -0.7863006968166558 0.8061559624997136 0.9986609606311903 53.260505856618636 -28.715713032782553
-0.12206984930127104 -19.228680282359733 20275 62910.37244336433 2.9150821251199163e-06 -0.4026183338331982 0.8166564589661067 0.9881326238826669 54.45008643805753 -30.59457400704554
0.05325328585646579 -18.580642693105467 20283 60508.357960181056 1.654499335910858e-06 -1.8418613892002318 0.8085260664825438 0.920855323101457 54.68618733119808 -31.09860941437935
0.020572972771048047 -18.968264236403353 20295 61417.43514221211 2.2681048742371913e-06 1.0415167035467872 0.8187437350710702 0.9217382123491253 54.92882475930006 -30.813407803433865
-0.03602540146034241 -18.957509112988372 20296 60970.694660656794 2.2504306975886883e-06 0.8739372623860203 0.8182585674374289 0.9067365472317961 54.67820906519307 -27.939159487562392
0.003657785554445986 -19.047707042155647 20317 61717.30250113789 2.3319074002118855e-06 0.39428946895018163 0.8346596762385002 0.9717951063858656 53.077782819370825 -28.060704495446014
